338,515.6567,220.2743,29.6506,56.2493,0.99885488
338,127.3929,199.5649,23.3787,43.4817,0.14447962
339,494.9019,204.4148,23.5587,58.2442,0.98343468
339,473.5755,208.6059,22.3959,51.3382,0.83520436
339,431.2912,214.7905,20.4382,41.0422,0.31823868
339,415.9569,217.7571,25.3606,42.8877,0.29635414
339,467.3233,201.8857,19.7195,55.3394,0.26088428
339,404.4859,212.9770,23.2185,49.8938,0.21627831
339,599.7762,203.4866,37.7744,131.1988,0.19577777
340,467.4366,213.8170,23.8196,53.4625,0.99935514
340,529.6022,205.0318,27.8786,63.8686,0.95019811
340,436.3492,213.0030,21.4739,53.3832,0.58645129
340,572.4147,202.2077,28.3094,82.7669,0.50511020
340,543.9542,194.0021,39.4250,102.4750,0.37611419
340,113.6262,190.2745,23.2968,47.5057,0.12545030
340,448.7534,213.9954,23.0912,52.4797,0.10799897
341,525.9493,215.1110,30.6041,77.3222,0.99852240
341,479.7863,222.1875,28.3630,68.6542,0.99550235
341,495.3445,223.3800,26.3696,73.1058,0.78692544
341,511.8964,219.8218,28.3793,75.2148,0.32930404
342,594.6873,232.7850,39.1626,117.2300,0.79419672
343,313.4357,146.8889,38.7675,92.3233,0.14568552
344,612.9558,223.6910,23.6245,71.9390,0.60694152
344,126.2821,206.9696,26.5204,48.9609,0.38277975
345,438.0813,203.2582,17.8505,38.3715,0.24111302
345,433.8342,206.5326,14.4907,33.4626,0.11696720
346,468.9232,202.5875,20.4763,48.6129,0.37213388
346,72.0007,206.5710,22.5890,40.8790,0.15163714
347,519.7836,202.8974,23.5140,52.9804,0.99731362
347,38.0107,205.8228,23.8400,42.6534,0.20704800
355,517.7985,214.2248,23.3603,56.2282,0.97069049
355,313.5531,213.2191,17.7711,32.7577,0.10567267
356,468.0424,120.7376,36.6664,109.5546,0.12832208
356,322.7024,208.8563,17.8000,34.6233,0.12074571
357,333.8303,203.4756,21.3950,40.6593,0.62735724
358,337.6323,204.4675,21.0992,43.6709,0.86087269
358,223.4832,201.3387,21.2006,43.0144,0.15437345
359,343.9247,200.6787,20.7738,42.4672,0.41582924
359,415.7336,187.9190,20.3328,53.9557,0.27891922
360,351.4601,207.4568,22.0760,45.5248,0.82227850
360,432.6560,208.4978,20.3995,41.4199,0.21107207
360,339.2410,200.2550,22.9187,46.1214,0.10818677
361,358.8349,206.6141,23.7727,54.6739,0.93234456
361,452.7483,217.3528,20.8085,42.8954,0.30644000
361,487.4294,217.5559,20.2170,42.0812,0.20829229
361,85.4908,185.9551,22.6306,53.4007,0.17071307
361,346.0407,201.7551,24.8849,54.4537,0.13005838
362,567.4570,217.3018,22.9035,50.1075,0.98421866
362,508.5909,217.6733,24.1608,54.7522,0.98248130
362,490.4211,216.1265,23.8917,51.0982,0.93936658
362,367.6258,214.9091,25.1797,48.7774,0.86505759
362,434.4296,204.1838,27.8547,36.9618,0.13418180
363,582.4085,213.2078,32.2382,83.0174,0.99180448
363,561.4691,219.9319,29.3658,72.1907,0.83627379
363,463.8937,204.4937,21.7784,40.7715,0.73436058
363,371.5186,218.4545,23.8284,46.6494,0.59169674
363,574.1814,220.4116,27.3697,68.1917,0.14302194
363,480.9869,206.5886,19.0511,42.7116,0.12236838
364,542.1431,201.8535,25.6341,53.4505,0.99342966
364,374.4544,219.8116,23.6777,52.7664,0.98851168
364,519.0926,203.2478,21.4224,52.7836,0.93590319
364,528.9720,202.8817,21.2502,52.9648,0.26717973
364,11.7505,187.5878,32.2478,78.5514,0.14468457
365,387.3281,213.1845,26.7239,62.1785,0.98281401
366,417.8045,216.3344,39.4875,82.1631,0.75343347
366,408.1306,200.4274,24.8721,55.0489,0.12713932
367,442.7554,216.4623,48.6451,107.0898,0.99165511
368,469.0493,274.1944,43.3893,95.1050,0.82296777
368,219.0692,233.8354,18.0680,31.4594,0.10176762
369,493.2159,214.7543,53.2840,139.8519,0.77002800
369,427.1912,197.2251,22.4699,45.8496,0.59621352
369,469.2911,190.9171,41.5871,103.6476,0.12769745
369,472.8916,205.6916,26.5128,61.3010,0.11465397
370,542.2638,248.6012,50.4508,128.7540,0.98827457
370,498.9343,201.5660,20.8043,46.9882,0.61346793
370,530.4477,248.7704,44.3096,99.8291,0.60037708
370,446.7384,199.4579,21.6051,47.2302,0.59333348
371,534.9176,204.8336,21.7144,48.1103,0.99510151
371,471.7203,201.5425,22.8033,51.4750,0.96199369
371,569.9822,190.7735,23.6832,41.7590,0.39354673
372,590.5328,211.4592,26.5647,63.5961,0.99979758
372,503.5002,215.0751,26.6970,51.4414,0.99961048
373,552.6927,210.5630,30.8946,76.9030,0.57648408
373,278.8330,208.0647,21.9624,35.5201,0.10101347
375,425.6040,222.9355,18.9270,40.5016,0.39740378
375,413.4103,225.2307,21.1028,36.8233,0.31560934
375,117.2100,228.3834,21.0286,42.5454,0.10683618
376,446.2434,223.3785,21.4993,43.8865,0.87271953
376,431.0439,226.9326,19.6590,41.2209,0.66182739
377,456.9358,218.2182,23.1855,57.1795,0.99939382
377,478.9405,219.9822,22.4974,54.2163,0.99423456
378,504.9838,223.0080,29.2941,72.2576,0.99840248
378,531.1244,220.5120,28.2780,68.9560,0.99514854
379,564.6544,212.3102,32.4491,74.9055,0.99352288
379,607.8344,220.7917,29.4738,101.6492,0.83943135
379,617.6137,222.4375,34.0343,91.2386,0.12024619
380,405.9981,201.6973,24.2496,42.7375,0.17688142
381,436.8592,203.6245,23.4866,51.6608,0.94094205
382,480.7184,171.4820,26.3633,71.9666,0.99807304
382,71.5139,160.5670,23.4446,49.6930,0.63473940
382,85.6590,164.9538,20.7667,46.5582,0.10799615
383,539.2796,216.5814,31.9128,89.0917,0.99883580
383,460.5511,200.0214,20.5047,46.8154,0.60234547
383,37.0166,208.4924,25.5793,54.7787,0.46271893
383,47.8074,211.3752,24.2793,45.9618,0.17648897
384,493.8810,208.6839,22.2092,44.5993,0.97784030
384,377.8918,212.6694,19.9005,39.3589,0.10257059
385,549.5396,216.0965,23.6350,52.4697,0.99725616
385,393.7104,212.8606,19.6965,42.3324,0.30716184
386,417.9749,218.2758,21.6068,47.9254,0.12682548
386,484.6504,215.8490,20.3555,40.1383,0.11589120
387,191.3722,163.4549,21.2553,43.4656,0.10013487
388,467.3635,210.1530,22.1075,43.0254,0.51205271
388,248.0561,210.3199,21.5835,41.4737,0.12235353
388,497.7428,214.8627,69.8689,157.8956,0.12106108
389,576.6036,213.3504,52.2572,121.1349,0.98027062
389,513.4216,207.7705,20.7156,49.8892,0.50714302
389,246.8750,202.9032,21.2819,42.7928,0.15035392
389,336.4388,179.3896,19.9625,31.3853,0.14990041
390,605.7899,217.9587,24.1780,51.4041,0.98595619
390,572.2486,207.5949,33.1911,63.9948,0.76318157
390,584.5123,210.8869,37.2335,57.2827,0.41652352
390,218.8923,214.0765,22.1434,42.9961,0.27905580
390,238.9338,213.5609,24.2153,39.4421,0.16202873
390,247.7277,206.4775,25.6332,51.5758,0.16017541
391,446.1483,196.8412,27.2514,63.2169,0.38260520
391,206.4645,215.7421,21.5052,47.2213,0.36488798
391,236.8448,216.4697,23.1804,41.1936,0.28551197
391,226.1195,214.1168,23.8596,42.1775,0.11873333
392,449.3164,215.0496,23.3459,53.4692,0.99823564
392,482.0033,214.6015,17.9030,46.1845,0.31159306
392,407.6143,214.3544,22.3112,46.1691,0.20098215
392,299.5754,160.7049,20.0309,38.0679,0.11626332
392,464.9443,216.8645,20.2837,44.5296,0.10616456
393,431.1904,214.4839,25.1182,61.7571,0.99909008
393,89.2957,215.8936,29.8130,55.7013,0.53113645
393,374.4331,216.2216,22.8399,51.7603,0.51262587
393,121.3465,216.7859,27.9242,55.1436,0.50098950
393,416.6658,219.2583,23.3142,49.2814,0.31014585
393,251.2075,159.3477,20.8562,40.4637,0.24650940
394,400.3595,218.1269,29.2746,67.5957,0.99769706
394,344.5510,222.8184,22.4882,51.9255,0.92370486
394,2.5729,220.0684,33.2474,65.7777,0.48596328
394,46.3788,221.0162,30.5362,62.5209,0.47327295
394,191.8593,155.7953,23.3719,39.7113,0.33609620
394,351.9389,135.9357,35.4180,73.6440,0.31914303
394,330.0866,219.1282,21.4432,52.9947,0.24940048
395,338.4120,211.8290,34.1946,86.1726,0.99945617
395,229.1408,222.7019,28.2592,56.3516,0.90574288
395,256.0957,222.3646,23.5116,54.4251,0.55105144
395,101.6335,144.7082,23.3597,43.1946,0.20278949
396,267.1696,218.1719,34.6047,89.1398,0.99889940
396,157.5428,218.6772,28.2680,64.8402,0.77130514
396,58.7503,221.4934,36.3522,66.2175,0.68996656
396,72.1920,217.3378,36.4545,66.8228,0.28992495
396,194.4291,108.9537,35.1056,89.4726,0.10315417
397,157.2637,220.4179,43.6108,102.0943,0.99421442
397,24.1488,219.2105,32.2970,75.4551,0.10889290
398,12.3416,237.5343,40.5401,105.2142,0.68986315
404,366.8459,125.8339,23.5684,45.3094,0.18334176
405,235.0505,207.3608,21.8005,49.2140,0.70773518
405,430.2810,104.5383,26.0513,56.3818,0.45473647
405,471.8035,279.8120,24.9828,49.1845,0.31533217
405,248.5336,211.0751,19.9791,43.6890,0.12427999
406,280.7453,213.9851,23.3134,50.0343,0.89407510
406,301.1825,217.9809,24.9227,48.0463,0.22369790
407,328.1573,213.3454,26.8659,61.1784,0.99989295
407,350.5738,220.5878,22.3068,57.3956,0.91113776
408,356.5491,211.0395,33.8891,85.2524,0.99944580
408,385.3574,225.4858,26.9600,67.6634,0.99473327
408,372.6027,220.8220,28.4376,73.0817,0.21047312
409,391.4572,215.0074,44.1707,109.6400,0.99912721
409,435.3508,235.9449,33.8638,91.1702,0.99790078
409,558.7819,176.4516,40.1966,113.4579,0.35610756
410,453.5343,209.1317,68.7289,207.6681,0.99977702
410,539.1472,244.7795,53.3144,143.8646,0.99372482
410,561.8681,249.9697,44.2683,130.6722,0.15171494
411,222.3736,225.4629,23.5195,50.6974,0.13639830
419,312.0067,139.2341,31.1987,80.0151,0.12368655
421,51.7547,218.6204,41.7418,80.2488,0.99427873
421,20.4033,231.7783,31.4176,68.5991,0.97856992
421,34.8856,217.9728,39.8238,79.9117,0.64712238
421,266.9788,236.2616,16.6267,35.4922,0.10254329
422,344.5428,222.1987,36.0017,84.4180,0.99944210
422,323.6749,230.0375,29.7133,72.0220,0.98623222
422,334.1479,221.9338,30.6302,76.5931,0.14346275
423,350.7141,215.1941,33.6561,88.6567,0.99860597
423,326.3927,223.2389,29.3008,81.2205,0.99751806
424,173.9865,215.6113,49.6893,115.4111,0.99813557
424,128.3860,229.1734,41.3330,101.8424,0.98208386
424,140.2083,227.0102,55.7585,98.4344,0.36797744
424,107.6416,238.7475,48.1437,92.8173,0.17622800
424,505.0453,188.1004,41.9175,98.2670,0.12974033
425,7.1796,213.4649,41.1233,133.6193,0.17088193
426,175.8578,210.8356,23.7998,49.6858,0.16451907
427,124.1993,203.2569,27.6117,71.9667,0.13464817
429,437.1553,201.7730,19.2424,48.6428,0.39322588
429,395.3662,187.4352,20.9289,41.8220,0.23873928
429,363.8558,169.6665,21.5186,45.9049,0.12101457
430,466.2376,201.6158,22.0955,50.3328,0.97874296
430,443.5873,197.3806,21.3816,55.8663,0.75261629
430,144.6695,198.5227,24.9212,45.1250,0.24341261
430,457.2011,197.6997,23.6075,57.8938,0.23667061
430,395.2548,187.3636,20.2527,46.8592,0.22643042
430,436.5722,171.1175,33.3240,74.3383,0.10155430
431,428.8530,210.4348,28.7283,57.6893,0.96304363
431,367.9877,194.3264,23.6124,45.2991,0.85432923
431,110.6819,203.6382,26.3523,49.1651,0.43320799
431,441.3400,208.9594,26.6092,58.7577,0.11064860
431,13.7639,184.0218,44.5168,57.0518,0.10624539
431,265.3187,213.1598,18.4075,39.6530,0.10357548
432,391.1219,215.2680,30.1901,67.5065,0.98816532
432,97.7395,203.5598,24.8586,44.9135,0.12303464
433,358.3636,225.3740,31.9147,69.6744,0.99921238
433,284.7156,206.9740,19.6552,45.2420,0.84438276
434,326.8761,223.1076,37.1549,76.6606,0.99685550
434,253.0649,205.7337,23.5601,48.2208,0.97822690
434,152.0657,210.1390,24.4878,47.7979,0.94799942
435,286.5071,227.4446,38.5591,79.6117,0.99822450
435,194.5479,211.9578,21.3031,45.7296,0.81824636
435,219.2026,208.3668,20.6525,46.1861,0.69543147
435,207.8148,210.6370,19.7781,43.7393,0.11545110
436,242.3320,222.3179,38.9413,89.4389,0.99750876
436,189.5506,206.8515,22.9486,45.9990,0.97509551
436,232.8865,208.7592,23.3533,56.0590,0.33008575
436,354.9108,190.4091,45.8153,106.0478,0.25587806
437,188.3642,225.3369,41.8163,90.8151,0.99743497
437,272.9461,217.2901,25.8596,45.3491,0.98845661
437,156.5063,202.8094,21.5414,54.6384,0.83679831
438,123.2688,225.5254,35.9738,92.3159,0.95469666
438,309.9931,216.4300,20.7830,49.8586,0.45317554
438,125.5943,208.9016,25.7183,65.1429,0.43939587
438,139.6166,218.4627,41.5955,99.8563,0.39694613
439,65.3449,223.9875,37.9836,93.5834,0.99341059
439,88.5092,222.8680,43.1076,90.1504,0.99058610
439,338.9259,216.0029,24.4731,53.2642,0.98561388
440,48.3048,228.4666,50.4826,94.6071,0.96421540
440,365.6841,222.6332,29.7723,50.8963,0.95303661
440,13.1618,220.0323,50.1618,100.7623,0.82644486
440,43.1594,216.1445,35.7822,81.6758,0.23210922
441,176.3179,227.9647,56.9529,107.3570,0.99816340
441,386.1172,221.1537,27.1872,52.5697,0.50201404
442,346.9654,232.2392,66.4585,132.3002,0.98776853
442,401.9516,219.5187,24.8616,56.8395,0.62490320
442,290.2476,185.8921,22.7467,47.4059,0.10161345
443,449.6085,234.3262,50.4832,111.0043,0.99739599
443,384.0078,220.4955,28.5619,56.0380,0.88311249
444,368.8770,217.4661,28.7992,57.3425,0.99934578
444,538.6694,241.1081,45.5384,100.2110,0.94701767
444,176.8282,156.5501,25.7392,64.9543,0.31138429
445,438.6454,221.0474,30.0317,69.7092,0.63858402
445,234.3026,173.1248,35.6903,62.0866,0.11931422
445,202.4312,173.9452,23.2624,51.1806,0.10071483
446,531.5444,222.9732,32.5877,85.4796,0.52304924
446,234.2422,174.5809,21.3894,56.4616,0.33600271
447,7.9119,204.3941,60.0672,181.5963,0.81153315
447,250.6758,178.5857,21.6856,53.7033,0.20948574
448,34.4959,212.7159,73.0286,193.9847,0.99866903
448,12.3687,198.4492,66.2829,187.9551,0.42663544
448,268.4510,175.9360,21.3494,51.9071,0.15907276
449,86.7543,192.9965,78.2941,199.5693,0.98175788
449,285.3908,176.7313,22.9420,49.0233,0.43722332
449,124.3594,219.7888,43.1189,131.2933,0.17809567
449,326.0177,163.1628,20.9634,43.0785,0.11815169
450,169.9804,200.7877,80.8429,197.7045,0.99761391
450,213.4133,231.4860,43.5916,110.0215,0.43579710
450,353.7048,167.9440,24.2528,50.9795,0.32394111
450,313.9008,176.0121,20.9598,57.5019,0.11107607
450,216.2111,275.9515,43.8781,115.2307,0.10839969
451,320.1078,229.7732,73.5878,182.9575,0.99835455
451,421.3139,181.5269,22.5996,44.0751,0.27010995
452,538.3735,218.1553,68.5561,230.1956,0.88648367
452,494.0733,196.4293,20.8298,50.2322,0.16773227
452,530.3911,187.0291,21.0884,43.9201,0.14329496
452,523.1758,185.0280,19.2475,41.4706,0.10614388
453,541.4920,201.4989,22.6607,67.3674,0.13122474
455,593.7839,187.2130,34.7053,108.8505,0.36546382
455,237.9877,206.1103,23.2425,47.9604,0.12525359
456,481.5450,200.2988,21.5083,52.4623,0.41913319
456,416.8528,201.0080,20.9897,42.4080,0.16071865
457,106.1844,146.3702,32.5739,90.0515,0.21930251
457,384.3709,209.6104,21.9386,48.7633,0.17132041
457,393.0193,203.0594,21.1213,47.6810,0.12592378
457,548.0490,178.3657,26.3387,79.9395,0.12381524
458,249.5054,203.7228,33.9951,74.9272,0.84834146
459,60.4745,189.0848,19.8399,41.2993,0.13959073
459,201.9843,190.3998,21.2640,42.4725,0.11352661
461,358.1753,218.0108,25.7086,40.7163,0.17788215
461,370.1617,220.0361,20.0453,38.2583,0.13124804
462,410.8556,206.2544,20.6390,49.7857,0.18148184
462,57.3234,186.7110,45.6233,69.2514,0.13294017
462,370.2756,203.9495,20.1846,41.4011,0.11851697
462,322.5269,208.7505,23.1667,47.7991,0.10276210
462,362.0779,200.8973,19.6369,41.4644,0.10049481
463,426.9374,218.6345,19.3687,52.1374,0.62006480
463,298.5168,215.7938,21.4611,37.4896,0.13299358
463,378.1763,213.7941,18.7629,43.7760,0.10669689
464,467.2735,219.5092,29.9703,77.6865,0.46847335
464,284.4198,217.5856,20.0299,41.9098,0.29893416
464,47.6833,208.3992,31.5491,68.3963,0.22816351
465,267.3226,217.5782,24.9027,44.3828,0.96332300
466,246.5926,220.7333,24.0388,47.1229,0.98808008
466,362.2867,225.4044,19.9749,46.5394,0.36682665
466,430.4887,226.6004,22.0551,48.3100,0.23774575
467,321.2753,221.8202,24.1310,46.7548,0.99286437
467,199.3077,219.5428,22.5346,52.0074,0.76351023
467,434.4615,215.6828,19.1636,43.9070,0.14097774
467,469.3915,218.3034,22.8652,54.9046,0.12752241
467,19.2781,205.9208,37.2406,92.3372,0.12093079
467,132.5209,213.2653,22.4323,48.9363,0.10674101
467,121.3905,218.9924,23.0785,46.9990,0.10109043
468,272.8991,216.3583,27.3462,55.4570,0.99967450
468,125.5575,223.1650,25.6063,52.6085,0.96750474
468,106.4422,212.9887,23.9439,47.8347,0.70312726
468,441.9032,219.0849,21.5668,49.2371,0.60694462
468,115.3488,217.2709,26.1946,44.0848,0.21871206
468,454.4583,217.9485,22.7784,51.5650,0.14673309
468,78.2903,214.9995,24.4466,49.3887,0.13453886
469,207.8684,213.9087,35.2781,64.7831,0.99876970
469,462.3308,216.7437,22.7668,49.4602,0.98508680
469,67.5438,206.1881,28.9561,58.3135,0.98468816
469,35.6102,211.9882,26.8487,59.7107,0.66054463
469,55.8618,207.6462,30.2011,63.2298,0.46675423
469,406.8628,209.8248,19.8948,41.5067,0.42262143
469,425.9964,208.1836,19.0928,41.6764,0.37571222
469,508.2064,204.6672,44.4460,93.3817,0.35296500
469,14.0752,210.2909,35.1304,78.7633,0.29795808
469,47.3382,212.2838,24.5057,58.6167,0.21111174
469,377.0537,211.7041,20.4943,39.1041,0.16682580
470,485.9509,217.3080,23.7218,57.8362,0.99927831
470,84.9493,215.7866,45.6232,88.6363,0.99916142
470,414.7699,210.6958,21.3936,43.5595,0.89683354
470,377.4572,215.3670,20.8846,40.6430,0.73798418
470,439.7279,208.0997,21.2176,47.4733,0.71092886
470,7.5577,197.2533,32.4981,74.1933,0.18991090
470,422.9401,210.2573,22.5556,46.4983,0.18723983
470,402.2551,210.5964,18.5902,41.8346,0.14680403
471,532.2961,226.5009,27.0840,69.0372,0.99854028
471,464.5985,216.0783,23.2143,49.4355,0.99848819
471,430.7887,217.5970,23.9742,50.5975,0.97540855
471,384.3137,219.6395,21.4346,48.7818,0.92187387
471,519.3428,220.5070,26.7783,64.2068,0.26191640
471,409.2683,217.9567,23.3759,50.7330,0.15308338
472,514.1455,215.8587,26.1213,63.5296,0.99968338
472,457.7670,216.4720,26.6394,59.3298,0.99923193
472,598.3698,209.8288,29.3624,76.8428,0.99824107
472,395.7858,220.0071,23.7172,56.0105,0.98128670
472,430.9641,216.1486,24.0579,58.1000,0.95229733
472,416.1330,218.3968,23.4472,52.1772,0.27646580
473,427.9137,211.6511,34.8888,84.7333,0.99801183
473,469.7357,213.6935,31.5450,82.4013,0.99570256
473,497.7040,213.1562,29.2978,77.7077,0.99329448
473,607.6834,215.8871,25.4967,70.2756,0.77646255
473,485.2991,215.4847,30.1983,71.6346,0.17650145
474,509.9636,204.8797,46.1115,124.7921,0.99914312
474,566.9589,215.2997,36.8121,102.0450,0.98568684
474,577.6511,219.5053,43.3997,111.7157,0.97534895
474,593.6663,241.8734,35.6647,108.9944,0.24311037
476,423.4330,214.0955,21.5285,50.8329,0.55613720
479,461.2320,221.2615,30.7771,62.9668,0.10546492
482,463.0993,230.8546,26.1253,59.7295,0.12105589
483,561.7069,222.5702,47.4001,127.8548,0.40019122
483,423.5147,232.8716,30.7007,75.4794,0.11058972
484,488.5651,228.0556,40.0191,105.9487,0.40066701
485,359.7977,177.1358,23.4202,48.0777,0.15378469
486,145.8943,226.7839,21.6146,40.4761,0.10779478
489,205.4642,224.1054,20.5732,38.9175,0.10891873
490,236.4282,220.0905,21.8431,43.9303,0.45506954
491,253.8537,217.9370,22.0248,45.5753,0.90446770
492,254.8049,220.2609,24.0312,49.5338,0.98438585
493,288.0787,219.5908,24.5448,57.2624,0.99860251
494,336.4400,219.5444,26.5781,61.7251,0.99966806
495,397.9316,211.2405,33.3204,80.9773,0.99860477
495,331.3188,218.0872,21.5423,42.4582,0.16148457
496,475.1857,213.0859,29.8380,82.9194,0.99485821
496,406.2489,200.8342,41.7239,95.5167,0.10188724
497,548.3031,194.8102,60.9327,165.9380,0.56614989
497,399.6077,206.5915,34.0565,70.8216,0.10680780
502,571.7633,189.2408,29.0575,75.4645,0.46896183
502,270.6437,216.9505,23.9911,50.3582,0.21159384
502,561.5852,192.8582,25.9838,61.1437,0.11169749
503,400.7999,187.7668,29.1822,79.1033,0.85983533
504,162.9654,172.3165,35.9276,89.2243,0.47830209
505,512.7090,142.8263,28.3677,38.0424,0.11054759
506,499.5628,242.3923,18.9941,47.4914,0.22854750
507,382.6766,246.2096,23.5522,45.3607,0.17485252
509,110.5339,229.4310,47.9723,88.6985,0.22004560
509,130.9159,236.9899,33.2334,58.0511,0.19190201
510,402.3152,248.4314,47.6469,96.3611,0.19556840
511,343.1693,190.4962,26.7646,65.6642,0.42170304
512,427.1450,207.1910,23.0804,55.3882,0.47011054
512,393.6992,205.4415,41.1992,80.6912,0.30807680
513,162.3943,182.8154,46.2610,97.5910,0.77924693
513,142.3319,184.5704,44.5702,94.2802,0.65035993
514,431.7792,185.0400,42.2496,95.6084,0.96679258
514,373.0176,315.5105,24.4810,51.3349,0.20483410
515,450.3075,201.1280,46.7081,93.6534,0.98531830
516,444.8886,192.5421,48.5276,103.5643,0.89720410
517,42.5742,138.5149,80.2917,201.6091,0.99707842
517,482.7250,188.4397,46.4272,103.9080,0.98841590
517,427.8399,297.2676,23.8267,53.2727,0.14641474
518,18.5927,241.2770,118.5026,246.2885,0.99931991
518,186.6298,141.5523,66.7203,212.7303,0.99286187
518,565.5240,189.3702,46.8874,100.7815,0.99146664
519,353.4414,207.7123,92.8197,243.7667,0.99973029
519,327.0969,158.7213,56.2943,171.0367,0.94230592
519,331.8042,163.5113,78.0947,272.2838,0.39167392
520,445.4745,176.9694,54.0640,169.1921,0.99677849
521,472.0107,177.2843,51.3086,161.6399,0.98972571
522,490.9221,180.0804,52.4605,161.1891,0.98795903
525,549.0763,187.1720,55.9777,143.2593,0.21170601
536,369.5710,230.7289,25.8005,54.5111,0.12436306
537,383.4135,227.3094,24.7022,47.4899,0.12687279
538,430.0452,246.0750,29.2089,55.5000,0.14152600
544,463.0968,232.6364,21.6417,38.2640,0.18396415
545,342.7126,229.6679,21.8305,43.0478,0.29408240
545,358.7557,235.5125,23.2119,42.5968,0.16042474
546,226.9278,222.9702,23.9973,45.2204,0.83510780
547,175.1252,228.2836,24.3768,50.2387,0.99838179
548,115.7741,222.0858,31.2560,68.1542,0.99904066
549,30.7152,228.2483,41.4066,89.6560,0.99585426
549,142.5953,219.5021,27.6917,45.7221,0.12460928
550,200.6460,217.1786,21.6421,46.3571,0.24692337
